step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
24600,0.0033687024264927906,9.959763526916504,5.619871139526367,275.85383428866464,8.107760223429699,,,,1.7018412546561268,0.01995892822742462,0.01484917476773262,0.2410653978586197,0.04293975979089737,3639.750356138937,0.2813379764556885,0,3.1406307220458984,0.0900299996137619
24700,0.0033823963387956068,9.62574577331543,5.368178367614746,214.4718228242806,7.7446443095652056,,,,1.4460105451963052,0.020760614424943924,0.014734821394085884,0.22483539581298828,0.04288491606712341,3639.747271651788,0.2813382148742676,0,3.140709638595581,0.0899197906255722
24800,0.003396090251098423,9.657018661499023,5.51650857925415,248.76497600063993,7.958639570311385,,,,2.007493237805016,0.02116541378200054,0.014070448465645313,0.24116259813308716,0.04282989501953125,3639.747271651788,0.2813382148742676,0,3.1407172679901123,0.08990330994129181
24900,0.003409784163401239,9.873543739318848,5.5122599601745605,247.7103103999263,7.952510108634634,,,,1.6647761573694357,0.02223207987844944,0.014079411514103413,0.23172563314437866,0.042774698138237005,3639.75960963175,0.28133726119995117,0,3.140620708465576,0.09008608758449554
25000,0.003423478075704055,9.886138916015625,5.571711540222168,262.8836503594665,8.03828060834233,9.754683651924132,213.11402893066406,7.735482088624875,2.5106232947713494,0.023912271484732628,0.014844386838376522,0.25153103470802307,0.04271932542324067,3639.750356138937,0.2813379764556885,0,3.1406755447387695,0.08994096517562866
25100,0.0034371719880068718,9.87903881072998,5.440946578979492,230.6604184595304,7.8496266472354845,,,,2.600605662444907,0.02292286604642868,0.01412074826657772,0.23860670626163483,0.04266377836465836,3639.7441871698675,0.2813384532928467,0,3.1407084465026855,0.08991359174251556
25200,0.003450865900309688,9.7010498046875,5.466183185577393,236.5555787427636,7.886035374423141,,,,1.8200093888435218,0.024181120097637177,0.016616348177194595,0.22178587317466736,0.042608055472373965,3639.7534406313134,0.2813377380371094,0,3.1406707763671875,0.09005781263113022
25300,0.003464559812612504,9.788154602050781,5.573859214782715,263.44884559819803,8.041379047780275,,,,2.5239909096678064,0.024774029850959778,0.014838652685284615,0.2341754287481308,0.04255215972661972,3639.747271651788,0.2813382148742676,0,3.1406216621398926,0.09000909328460693
25400,0.00347825372491532,9.75475788116455,5.566348075866699,261.4774576742645,8.03054276491471,,,,2.588200994815015,0.021670786663889885,0.013933383859694004,0.22657854855060577,0.042496088147163394,3639.7534406313134,0.2813377380371094,0,3.1407296657562256,0.08982781320810318
25500,0.0034919476372181363,10.055757522583008,5.675750732421875,291.70725045351634,8.188377434986942,,,,1.5970825991869846,0.025238357484340668,0.014138640835881233,0.22924640774726868,0.04243984520435334,3639.747271651788,0.2813382148742676,0,3.1406993865966797,0.08992911130189896
25600,0.003505641549520953,10.007806777954102,5.702583312988281,299.6404671117367,8.227088665904349,,,,1.5903779523683597,0.022312887012958527,0.015476700849831104,0.23341365158557892,0.04238342940807343,3639.7441871698675,0.2813384532928467,0,3.1406619548797607,0.090010866522789
25700,0.003519335461823769,9.650588035583496,5.524237632751465,250.69514338315767,7.969790237462726,,,,3.731715206480143,0.01920388825237751,0.013387252576649189,0.2261410653591156,0.04232684224843979,3639.750356138937,0.2813379764556885,0,3.1406915187835693,0.08992664515972137
25800,0.003533029374126585,9.756075859069824,5.590912342071533,267.97999764474287,8.0659815099515,,,,2.241776577154774,0.023780809715390205,0.015291357412934303,0.23529522120952606,0.042270082235336306,3639.756525128918,0.2813374996185303,0,3.1406688690185547,0.09003923833370209
25900,0.0035467232864294014,9.771851539611816,5.413938999176025,224.51420950225847,7.81066294578661,,,,1.732696021195584,0.022251654416322708,0.016130076721310616,0.26027044653892517,0.04221315234899521,3448.1914688122956,0.2969672679901123,0,3.1406872272491455,0.08996832370758057
26000,0.0035604171987322175,9.692697525024414,5.499940872192383,244.677464594449,7.9347374214944715,9.699758496284485,206.76622009277344,7.69185659276501,2.086761486380141,0.021724915131926537,0.014502357691526413,0.25066840648651123,0.04215605258941651,3639.747271651788,0.2813382148742676,0,3.140706777572632,0.08991201967000961
26100,0.0035741111110350336,9.885778427124023,5.541688442230225,255.10837177510314,7.99496643375723,,,,1.8386977965677977,0.02139126881957054,0.01506421435624361,0.22694726288318634,0.04209878444671631,3637.943742307956,0.281477689743042,0,3.140556812286377,0.09000317752361298
26200,0.00358780502333785,9.904898643493652,5.783022880554199,324.73935649430484,8.343138431122952,,,,1.8673249034632302,0.02434111014008522,0.015552287921309471,0.25402405858039856,0.04204134494066239,3639.75960963175,0.28133726119995117,0,3.140653610229492,0.08998467028141022
26300,0.0036014989356406664,9.514036178588867,5.3782958984375,216.6527623596155,7.759240821109233,,,,2.0235843189541063,0.020447559654712677,0.01683308184146881,0.24206914007663727,0.04198373854160309,3639.7411026931745,0.2813386917114258,0,3.1406869888305664,0.0900389701128006
26400,0.0036151928479434825,9.681047439575195,5.480772495269775,240.03205940373869,7.9070832991663345,,,,2.3873730793692656,0.023739684373140335,0.013750393874943256,0.21638931334018707,0.041925962269306186,3639.7534406313134,0.2813377380371094,0,3.1406965255737305,0.0899956226348877
26500,0.0036288867602462986,9.713014602661133,5.410713195800781,223.7911376782331,7.806009095254263,,,,1.8176188000338844,0.024196233600378036,0.018855100497603416,0.2634252905845642,0.04186802059412003,3639.7441871698675,0.2813384532928467,0,3.1406922340393066,0.08992165327072144
26600,0.003642580672549115,9.73119068145752,5.487209320068359,241.58208699235726,7.916369674382323,,,,1.3358144123459055,0.019407637417316437,0.01362607255578041,0.23121903836727142,0.04180991053581238,3639.7534406313134,0.2813377380371094,0,3.1406989097595215,0.08989890664815903
26700,0.0036562745848519314,9.875423431396484,5.609706878662109,273.06418533342196,8.093096294686532,,,,1.810746151109665,0.02350461296737194,0.014206629246473312,0.22607311606407166,0.04175163507461548,3853.8515892435894,0.26570820808410645,0,3.1406800746917725,0.08989784866571426
26800,0.0036699684971547475,9.444425582885742,5.328359603881836,206.09961170496138,7.687197976593406,,,,2.2396025482309465,0.025223080068826675,0.014072583056986332,0.24239066243171692,0.04169319272041321,3639.756525128918,0.2813374996185303,0,3.140712261199951,0.0898694172501564
26900,0.0036836624094575636,9.730514526367188,5.52849006652832,251.7634777793018,7.975925202584303,,,,2.120029975827346,0.023823637515306473,0.01478758454322815,0.25516992807388306,0.04163458645343781,3639.750356138937,0.2813379764556885,0,3.140625,0.0900789201259613
27000,0.00369735632176038,9.91745662689209,5.755096435546875,315.79600001579274,8.302849087401226,9.8553333568573,216.17373657226562,7.756047638148755,2.213969078246202,0.02496921829879284,0.014806987717747688,0.2534489333629608,0.041575816273689274,3639.750356138937,0.2813379764556885,0,3.140648365020752,0.08993855118751526
27100,0.003711050234063196,9.967657089233398,5.516081809997559,248.65883340757483,7.958023872421295,,,,1.8213697656217462,0.027341099455952644,0.01481072697788477,0.25220316648483276,0.04151688218116761,3639.7534406313134,0.2813377380371094,0,3.140681743621826,0.08994199335575104
27200,0.003724744146366012,10.054275512695312,5.995226860046387,401.50775972880206,8.649284059993233,,,,2.110886693047441,0.026155080646276474,0.01348376739770174,0.23609866201877594,0.04145778417587281,3639.747271651788,0.2813382148742676,0,3.1407129764556885,0.08989505469799042
27300,0.0037384380586688287,9.95260238647461,5.654585361480713,285.5980382247027,8.15784225929155,,,,2.347591656312931,0.021791359409689903,0.014330255798995495,0.23206624388694763,0.041398522257804875,3639.747271651788,0.2813382148742676,0,3.140636444091797,0.09002766013145447
27400,0.003752131970971645,9.947765350341797,5.552831172943115,257.96687183661845,8.011041996098678,,,,2.21822531085481,0.023962397128343582,0.014228349551558495,0.23775248229503632,0.041339099407196045,3639.747271651788,0.2813382148742676,0,3.140699863433838,0.08992527425289154
27500,0.003765825883274461,9.48010540008545,5.271211624145508,194.6516642819471,7.6047508696309825,,,,2.424677824161978,0.023427460342645645,0.01420182827860117,0.24338532984256744,0.04127951413393021,3639.750356138937,0.2813379764556885,0,3.140582799911499,0.09002268314361572
27600,0.003779519795577277,9.622821807861328,5.418619155883789,225.5674338909693,7.817414984659484,,,,1.9791771535796094,0.024257980287075043,0.013278757221996784,0.23089149594306946,0.0412197694182396,3639.7534406313134,0.2813377380371094,0,3.140714645385742,0.08987697958946228
27700,0.0037932137078800932,9.834895133972168,5.558664798736572,259.4761520417748,8.019458139101301,,,,1.7269579702166258,0.01930968090891838,0.014008309692144394,0.22263647615909576,0.04115986227989197,3639.747271651788,0.2813382148742676,0,3.140690803527832,0.08996087312698364
27800,0.00380690762018291,9.542160987854004,5.108333587646484,165.39450964753664,7.36976753410411,,,,1.6144876630931588,0.020746121183037758,0.014347689226269722,0.24141009151935577,0.04109979718923569,3639.756525128918,0.2813374996185303,0,3.140700578689575,0.08998198062181473
27900,0.003820601532485726,9.598556518554688,5.244295120239258,189.48220597380993,7.565918562927368,,,,1.9670925343705417,0.024153590202331543,0.014107553288340569,0.23901386559009552,0.04103957116603851,3853.8550472874754,0.26570796966552734,0,3.14070987701416,0.08993011713027954
28000,0.003834295444788542,9.389842987060547,5.030657768249512,153.03364026685065,7.257705014663111,9.805791406631469,207.40223693847656,7.6962879201048855,1.8952556882704863,0.024586793035268784,0.014287255704402924,0.23284153640270233,0.04097918868064881,3639.7534406313134,0.2813377380371094,0,3.1407179832458496,0.08993250131607056
28100,0.0038479893570913582,9.766464233398438,5.473564147949219,238.30804605998185,7.896683852233963,,,,3.2485196105339345,0.028301263228058815,0.013747510500252247,0.22845329344272614,0.040918646752834326,3639.750356138937,0.2813379764556885,0,3.1406936645507812,0.08990982919931412
28200,0.0038616832693941744,9.484147071838379,5.305629730224609,201.46783285866022,7.654405700588093,,,,1.768026562312897,0.02032938413321972,0.013353834860026836,0.23284229636192322,0.04085794687271119,3639.747271651788,0.2813382148742676,0,3.1407108306884766,0.08991977572441101
28300,0.0038753771816969905,10.16908073425293,5.842240333557129,344.55038443322485,8.428571156904354,,,,2.134608321072241,0.0253308042883873,0.014200601726770401,0.23568417131900787,0.04079709202051163,3639.7534406313134,0.2813377380371094,0,3.1407012939453125,0.08996441960334778
28400,0.003889071093999807,9.92051887512207,5.535651206970215,253.57286229775627,7.986256544386934,,,,1.8607011998800516,0.025548383593559265,0.015233518555760384,0.2365456521511078,0.04073607921600342,3639.747271651788,0.2813382148742676,0,3.140704870223999,0.08993189036846161
28500,0.0039027650063026232,10.066292762756348,5.60102653503418,270.7041521404928,8.080573205981306,,,,1.771606468664257,0.024757584556937218,0.014989769086241722,0.25303393602371216,0.040674911439418794,3639.7441871698675,0.2813384532928467,0,3.140676498413086,0.08997266739606857
28600,0.003916458918605439,9.65066909790039,5.383808135986328,217.85030137888222,7.76719329888513,,,,2.5014582460385206,0.0226900577545166,0.014836994931101799,0.22462287545204163,0.040613588690757756,3639.750356138937,0.2813379764556885,0,3.140707015991211,0.08990895748138428
28700,0.0039301528309082555,9.432003021240234,5.257346153259277,191.9713521339,7.584747223543828,,,,2.0740183483605494,0.01987668313086033,0.013561940751969814,0.2239023894071579,0.040552110970020296,3639.750356138937,0.2813379764556885,0,3.140716075897217,0.08988966047763824
28800,0.003943846743211072,9.711669921875,5.420278072357178,225.94194197583946,7.81980829522889,,,,1.9971952543074798,0.02079635299742222,0.013263307511806488,0.2355150580406189,0.04049047976732254,3639.7626941398103,0.28133702278137207,0,3.1406986713409424,0.08990172296762466
28900,0.003957540655513888,9.147439002990723,5.115331649780273,166.5560100886012,7.37986360364036,,,,1.400503537296663,0.022000880911946297,0.013457916676998138,0.2237100452184677,0.040428696572780615,3639.75960963175,0.28133726119995117,0,3.14070987701416,0.08985687792301178
29000,0.003971234567816704,9.7047119140625,5.498636722564697,244.35857655415185,7.932855931294032,9.710338025093078,193.43614196777344,7.59571352185379,1.8289083790355836,0.021779321134090424,0.014179174788296223,0.22631552815437317,0.04036675989627839,3639.747271651788,0.2813382148742676,0,3.140702724456787,0.0899370014667511
29100,0.00398492848011952,9.949522018432617,5.546144485473633,256.2476822346172,8.001395145246482,,,,2.070415762487441,0.027906935662031174,0.013918384909629822,0.2511577606201172,0.04030466973781586,3639.756525128918,0.2813374996185303,0,3.140671968460083,0.08995965868234634
29200,0.003998622392422337,9.744388580322266,5.399355411529541,221.2637461676864,7.789623276210658,,,,1.9907563781925557,0.022841820493340492,0.01404295302927494,0.23933926224708557,0.0402424305677414,3448.1914688122956,0.2969672679901123,0,3.1407065391540527,0.08991113305091858
29300,0.004012316304725153,9.798195838928223,5.580233573913574,265.1335268298565,8.05057530408721,,,,3.341617366189655,0.022275710478425026,0.013099424540996552,0.2165839821100235,0.04018003940582276,3639.750356138937,0.2813379764556885,0,3.1407036781311035,0.08995354920625687
29400,0.004026010217027969,9.640727996826172,5.559632301330566,259.72731737391786,8.020853950295704,,,,5.092573880608401,0.024429894983768463,0.01361391507089138,0.23789356648921967,0.04011749774217606,3639.747271651788,0.2813382148742676,0,3.140714645385742,0.0899045541882515
29500,0.0040397041293307855,9.826729774475098,5.4250078201293945,227.01312158032155,7.826631878884523,,,,2.0002809958744914,0.02103639580309391,0.013178326189517975,0.2400600165128708,0.04005480706691742,3639.7534406313134,0.2813377380371094,0,3.140732526779175,0.08983474224805832
29600,0.004053398041633602,9.924713134765625,5.549809455871582,257.18854546936205,8.006682579864608,,,,1.6369925281617177,0.021076489239931107,0.014361707493662834,0.23456205427646637,0.039991967380046844,3639.7441871698675,0.2813384532928467,0,3.140698194503784,0.08990693092346191
29700,0.004067091953936418,9.883065223693848,5.4342546463012695,229.12200767943807,7.83997222914665,,,,2.8483413268210045,0.028969168663024902,0.013544125482439995,0.24567796289920807,0.03992898017168045,3639.756525128918,0.2813374996185303,0,3.1407082080841064,0.08995874226093292
29800,0.004080785866239234,9.84080982208252,5.465970039367676,236.50516319089996,7.885727869443398,,,,2.1310387543129883,0.021592237055301666,0.014257578179240227,0.2346360832452774,0.03986584544181824,3448.1914688122956,0.2969672679901123,0,3.1407012939453125,0.08993051946163177
29900,0.00409447977854205,10.038707733154297,5.619976997375488,275.88303712788183,8.107912944023663,,,,3.276608920358458,0.023638667538762093,0.013721318915486336,0.24106988310813904,0.03980256319046021,3639.747271651788,0.2813382148742676,0,3.1406805515289307,0.08995097130537033
30000,0.004108173690844866,9.911890983581543,5.6201677322387695,275.93566265985237,8.108188116265044,9.804798607826234,201.3426055908203,7.6535084774175015,3.0393845015968357,0.020343871787190437,0.014016082510352135,0.2295050472021103,0.039739134907722476,3639.750356138937,0.2813379764556885,0,3.140695095062256,0.08988875895738602
30100,0.004121867603147682,9.532120704650879,5.39141321182251,219.5133853660598,7.778165104079574,,,,1.926518924676695,0.0221943948417902,0.012830681167542934,0.21922990679740906,0.039675560593605046,3639.7441871698675,0.2813384532928467,0,3.140716075897217,0.0898061990737915
30200,0.0041355615154504985,9.582502365112305,5.207527160644531,182.64185534379877,7.51287360995645,,,,2.4932669063747803,0.027833856642246246,0.014367030002176762,0.23787939548492432,0.03961184024810791,3639.747271651788,0.2813382148742676,0,3.140641212463379,0.09005440771579742
30300,0.0041492554277533155,9.730598449707031,5.318477630615234,204.0729709490572,7.672941302767483,,,,2.1408044290218307,0.021555563434958458,0.01433224231004715,0.261201411485672,0.03954797685146332,3639.7534406313134,0.2813377380371094,0,3.140688180923462,0.0899515151977539
30400,0.004162949340056132,9.615632057189941,5.437335968017578,229.82909511987177,7.844417636706152,,,,2.0242033550070047,0.024914802983403206,0.0133796576410532,0.23095382750034332,0.03948396742343903,3639.7534406313134,0.2813377380371094,0,3.140725612640381,0.08986268937587738
30500,0.004176643252358948,9.938560485839844,5.501914024353027,245.16072708079244,7.937584078331552,,,,1.9416131248628385,0.02407987415790558,0.013572984375059605,0.2315870076417923,0.039419816434383394,3639.7411026931745,0.2813386917114258,0,3.140692949295044,0.08992736786603928
30600,0.004190337164661764,10.383221626281738,5.930207252502441,376.2324808681874,8.555480594629037,,,,2.9698192679056254,0.022261567413806915,0.015467298217117786,0.23664690554141998,0.0393555223941803,3639.747271651788,0.2813382148742676,0,3.1406874656677246,0.09002165496349335
30700,0.00420403107696458,9.819765090942383,5.618792533874512,275.55645718905555,8.106204124404691,,,,2.1953568204619374,0.026713073253631592,0.015164671465754509,0.26280084252357483,0.039291086792945865,3639.7441871698675,0.2813384532928467,0,3.1407012939453125,0.08988915383815765
30800,0.004217724989267396,9.97022819519043,5.493178367614746,243.028414259756,7.924981189676326,,,,1.772189343809909,0.033900417387485504,0.01429686788469553,0.24899347126483917,0.039226511120796205,3639.750356138937,0.2813379764556885,0,3.140712261199951,0.08985225856304169
30900,0.004231418901570212,9.969444274902344,5.52586555480957,251.10358790465148,7.972138832542908,,,,1.8570156237560165,0.02203770913183689,0.016035664826631546,0.23375365138053894,0.03916179239749909,3639.750356138937,0.2813379764556885,0,3.140712261199951,0.0899726077914238
31000,0.0042451128138730285,9.579008102416992,5.265414237976074,193.52645819417077,7.596387009354223,9.704757409095764,186.45437622070312,7.542679078742668,1.8742776671037145,0.028665294870734215,0.014502068981528282,0.23613335192203522,0.03909693509340287,3639.750356138937,0.2813379764556885,0,3.1406898498535156,0.08999964594841003
31100,0.004258806726175845,9.690526962280273,5.405054092407227,222.52825724737457,7.797844734852503,,,,2.8742691844161223,0.02368871308863163,0.014125273562967777,0.24037864804267883,0.03903193771839142,3639.756525128918,0.2813374996185303,0,3.140717029571533,0.08987545967102051
31200,0.004272500638478661,9.906538009643555,5.709504127502441,301.72141582955453,8.23707329068284,,,,2.767438964497461,0.020911214873194695,0.013298949226737022,0.22563648223876953,0.038966801762580876,3639.750356138937,0.2813379764556885,0,3.1407270431518555,0.08992256224155426
31300,0.004286194550781477,9.642095565795898,5.293880939483643,199.1146798682813,7.637455778449658,,,,1.7872757683430154,0.023713458329439163,0.013206446543335915,0.23866598308086395,0.038901527225971226,3639.756525128918,0.2813374996185303,0,3.1407198905944824,0.08983173966407776
31400,0.004299888463084294,9.971982955932617,5.6190900802612305,275.6384602164764,8.106633393101244,,,,2.036241710927,0.023668501526117325,0.014820603653788567,0.23444828391075134,0.03883611559867859,3639.7534406313134,0.2813377380371094,0,3.1406939029693604,0.08996015042066574
31500,0.00431358237538711,9.620192527770996,5.443256378173828,231.19381348881168,7.852958983078602,,,,2.459791744612998,0.029460815712809563,0.01330029871314764,0.25984495878219604,0.038770566880702975,3639.747271651788,0.2813382148742676,0,3.14070463180542,0.08987030386924744
31600,0.004327276287689926,9.819947242736816,5.502739906311035,245.36328453486055,7.93877557413673,,,,1.4862095294626396,0.02442307211458683,0.013232297264039516,0.2358277440071106,0.038704882562160495,3639.747271651788,0.2813382148742676,0,3.1407015323638916,0.08989633619785309
31700,0.004340970199992742,9.818206787109375,5.653310775756836,285.2342509307097,8.156003420788526,,,,3.300197166286001,0.023748787119984627,0.013846509158611298,0.2368105947971344,0.03863906264305115,3639.756525128918,0.2813374996185303,0,3.140629768371582,0.08996658027172089
31800,0.0043546641122955585,10.02593994140625,5.613065242767334,273.9827759093083,8.097941389926639,,,,2.643422513919606,0.02332136034965515,0.014173128642141819,0.23622585833072662,0.03857310861349106,3639.7441871698675,0.2813384532928467,0,3.1406781673431396,0.0900498777627945
31900,0.004368358024598375,9.858501434326172,5.596780776977539,269.55724427512143,8.074447871888175,,,,4.745099947032285,0.02599966712296009,0.01409922819584608,0.2369459867477417,0.03850701898336411,3448.1859320971153,0.2969677448272705,0,3.140714645385742,0.0898592621088028
32000,0.004382051936901191,9.705055236816406,5.515534400939941,248.52275255925358,7.957234128088533,9.705643162727355,191.50643920898438,7.581249244330358,1.4156828014331198,0.02088313177227974,0.014114314690232277,0.23153024911880493,0.03844079524278641,3639.7534406313134,0.2813377380371094,0,3.1406986713409424,0.0899532288312912
32100,0.004395745849204007,9.78375244140625,5.561755657196045,260.27939681982633,8.023917305272873,,,,1.4689194611491063,0.021062171086668968,0.01324042771011591,0.22392557561397552,0.038374440371990205,3639.7534406313134,0.2813377380371094,0,3.1406619548797607,0.0899646133184433
32200,0.004409439761506823,9.898876190185547,5.7129716873168945,302.76946892950497,8.242075922031137,,,,2.7074276664466828,0.023564951494336128,0.014470461755990982,0.2398897260427475,0.03830795139074326,3639.750356138937,0.2813379764556885,0,3.1406915187835693,0.08987561613321304
32300,0.004423133673809639,9.635902404785156,5.356868743896484,212.0598919340039,7.728327971512549,,,,2.709920731368497,0.025550033897161484,0.015184170566499233,0.25839921832084656,0.038241331279277806,3639.7534406313134,0.2813377380371094,0,3.140711784362793,0.08992043137550354
32400,0.004436827586112455,9.829748153686523,5.534341812133789,253.24105258357682,7.984367486949857,,,,3.908203612156697,0.022944604977965355,0.015328657813370228,0.25687530636787415,0.038174581527709965,3639.7411026931745,0.2813386917114258,0,3.140627861022949,0.09003198146820068
32500,0.004450521498415272,9.709121704101562,5.543190956115723,255.49196374997155,7.997134103088705,,,,2.4256713530460283,0.02530756965279579,0.012524876743555069,0.2285173386335373,0.038107700645923615,3639.7534406313134,0.2813377380371094,0,3.1407296657562256,0.08983093500137329
32600,0.0044642154107180886,9.730224609375,5.425673007965088,227.16417818227671,7.827591542076338,,,,1.8622036717285528,0.024525444954633713,0.013784458860754967,0.24758823215961456,0.03804068863391877,3639.756525128918,0.2813374996185303,0,3.1407299041748047,0.08986565470695496
32700,0.004477909323020905,10.05267333984375,5.651294708251953,284.6597787080988,8.153094850197135,,,,2.3454818718055797,0.02131115086376667,0.01436829287558794,0.23022954165935516,0.037973549962043766,3639.747271651788,0.2813382148742676,0,3.1406641006469727,0.08996168524026871
32800,0.004491603235323721,9.748964309692383,5.609437942504883,272.99075837476676,8.092708301826185,,,,2.6726003566395216,0.030029909685254097,0.013453722931444645,0.24133574962615967,0.037906281650066376,3639.756525128918,0.2813374996185303,0,3.140705108642578,0.08987625688314438
32900,0.004505297147626537,9.981157302856445,5.378884315490723,216.7802820533176,7.7600897274738925,,,,2.2705622540815833,0.024570096284151077,0.014182505197823048,0.255918949842453,0.037838886678218844,3639.750356138937,0.2813379764556885,0,3.1407179832458496,0.08984682708978653
33000,0.004518991059929353,9.649197578430176,5.532454967498779,252.7636765709582,7.981645345552001,9.66343448638916,185.7845916748047,7.537487149530218,2.6472973050734483,0.021291324868798256,0.013487898744642735,0.21883130073547363,0.037771363556385044,3448.1859320971153,0.2969677448272705,0,3.140717029571533,0.08987671136856079
33100,0.004532684972232169,9.635537147521973,5.4474687576293945,232.16974360991574,7.85903616202949,,,,3.3366392279897994,0.026637839153409004,0.013337449170649052,0.24329125881195068,0.03770371824502945,3639.852147147758,0.2813301086425781,0,3.1407253742218018,0.08991784602403641
33200,0.004546378884534985,9.707653045654297,5.486866474151611,241.4992757568306,7.915875052278442,,,,4.662368835168237,0.02468479797244072,0.014301881194114685,0.24304792284965515,0.03763594329357148,3639.747271651788,0.2813382148742676,0,3.1407294273376465,0.08985859900712967
33300,0.0045600727968378016,9.667682647705078,5.454287052154541,233.75815427389378,7.868872881728239,,,,1.7933372999470663,0.02048499695956707,0.013031000271439552,0.21191759407520294,0.03756804317235947,3639.750356138937,0.2813379764556885,0,3.140688896179199,0.0898914486169815
33400,0.004573766709140618,9.552482604980469,5.334347724914551,207.33746362935443,7.695837009111547,,,,1.7454308619651617,0.022731585428118706,0.013369418680667877,0.23061469197273254,0.037500019371509555,3639.750356138937,0.2813379764556885,0,3.1407370567321777,0.08984017372131348
33500,0.004587460621443434,9.583011627197266,5.224227428436279,185.7176349237075,7.536967003481123,,,,2.263331730050674,0.021961471065878868,0.013127705082297325,0.23034168779850006,0.03743187263607979,3448.1831637461923,0.2969679832458496,0,3.140718936920166,0.08982621133327484
33600,0.004601154533746251,9.437116622924805,5.218026161193848,184.56951382012406,7.528020465983239,,,,1.730012398972389,0.022599536925554276,0.012492875568568707,0.2320360243320465,0.037363602221012114,3639.747271651788,0.2813382148742676,0,3.140737295150757,0.08979878574609756
33700,0.004614848446049067,10.120781898498535,5.631228446960449,279.00464961254744,8.1241453545427,,,,1.9231340323312482,0.02268233522772789,0.015296162106096745,0.2390844225883484,0.037295210361480716,3639.7534406313134,0.2813377380371094,0,3.140709400177002,0.08986890316009521
33800,0.004628542358351883,9.754268646240234,5.693734645843506,297.0007445920528,8.214322737696104,,,,1.712313181339648,0.020271098241209984,0.013945860788226128,0.2182314395904541,0.03722669556736946,3639.8367239016634,0.28133130073547363,0,3.140657901763916,0.08994683623313904
33900,0.004642236270654699,9.557289123535156,5.458209991455078,234.67697438353036,7.874532486802833,,,,2.7416513927547213,0.0291453804820776,0.015179959125816822,0.2525302469730377,0.0371580608189106,3639.75960963175,0.28133726119995117,0,3.140733242034912,0.08987589925527573
34000,0.004655930182957515,9.751726150512695,5.509291648864746,246.97611927698736,7.94822774062815,9.639530210494994,182.9633331298828,7.515410969754566,1.6535964642655367,0.02748834155499935,0.015191411599516869,0.2598488926887512,0.037089305371046065,3448.1859320971153,0.2969677448272705,0,3.1407113075256348,0.08990557491779327
34100,0.0046696240952603316,9.8987398147583,5.587405681610107,267.0419284888189,8.06092246829372,,,,3.268420413208266,0.022409595549106598,0.012884784489870071,0.232265442609787,0.03702043071389199,3639.7626941398103,0.28133702278137207,0,3.140740394592285,0.08983875066041946
34200,0.004683318007563148,9.525861740112305,5.239284515380859,188.53516012962112,7.558689788146302,,,,1.3787861972660145,0.028646061196923256,0.012932526879012585,0.2424977719783783,0.03695143684744835,3639.750356138937,0.2813379764556885,0,3.140702247619629,0.0898626446723938
34300,0.004697011919865964,9.83774471282959,5.579377174377441,264.90656379985455,8.049339780723413,,,,1.3198053616771876,0.02031373232603073,0.014121160842478275,0.22555187344551086,0.036882325261831286,3853.8481312059093,0.26570844650268555,0,3.14072585105896,0.08986137062311172
34400,0.00471070583216878,9.563943862915039,5.341265678405762,208.7767874069358,7.705817506306418,,,,1.749918657631254,0.023983566090464592,0.01435079611837864,0.2519915699958801,0.03681309595704079,3639.7657786530986,0.28133678436279297,0,3.1407153606414795,0.08984158933162689
34500,0.004724399744471596,9.583742141723633,5.500414848327637,244.79346336165327,7.935421224514301,,,,1.6819131955060085,0.025940295308828354,0.0132758105173707,0.24139460921287537,0.03674374967813492,3639.756525128918,0.2813374996185303,0,3.1407244205474854,0.08984892070293427
34600,0.004738093656774412,9.936725616455078,5.481960296630859,240.31733920492923,7.908796934299532,,,,1.9182445024606936,0.021995460614562035,0.01302783377468586,0.2280060350894928,0.03667428717017174,3639.7626941398103,0.28133702278137207,0,3.140665054321289,0.08989699929952621
34700,0.004751787569077229,9.305838584899902,5.216001987457275,184.19629091910772,7.525100200571589,,,,1.796150687436578,0.022703612223267555,0.013208379969000816,0.23111270368099213,0.03660470917820931,3639.7626941398103,0.28133702278137207,0,3.14072847366333,0.08989518880844116
34800,0.004765481481380045,10.114550590515137,5.730496406555176,308.12218429211725,8.267358747569178,,,,3.3979742935901784,0.02358861267566681,0.014352948404848576,0.2454916536808014,0.03653501719236374,3639.7411026931745,0.2813386917114258,0,3.1404495239257812,0.08999059349298477
34900,0.004779175393682862,9.65241813659668,5.412609100341797,224.21582677017486,7.808744307333584,,,,2.5277525926631914,0.02115858718752861,0.013127085752785206,0.23261834681034088,0.03646521046757698,3639.750356138937,0.2813379764556885,0,3.1407172679901123,0.08987195044755936
35000,0.004792869305985678,9.841691017150879,5.534040927886963,253.16486780217977,7.983933402739079,9.719323205947877,187.0249786376953,7.547086894334344,1.8899879039107088,0.02167867310345173,0.0130928261205554,0.2366226762533188,0.03639529272913933,3448.188700452483,0.2969675064086914,0,3.14066219329834,0.089818075299263
